Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2020-03-30T18:30:00.000Z,65.25,67.54,64.01,66.56,4.34,4.34,"98,92,290"
2020-03-31T18:30:00.000Z,66.38,68.4,64.57,65.21,-2.03,-2.03,"55,75,450"
2020-04-02T18:30:00.000Z,66.15,66.15,63.49,63.79,-2.18,-2.18,"46,86,556"
2020-04-06T18:30:00.000Z,66,66.3,63.38,65.25,2.29,2.29,"88,09,858"
2020-04-07T18:30:00.000Z,65.25,68.74,64.54,65.7,0.69,0.69,"1,13,40,182"
2020-04-08T18:30:00.000Z,66.6,67.65,65.29,66.75,1.6,1.6,"86,93,018"
2020-04-12T18:30:00.000Z,66.75,67.65,64.2,65.93,-1.23,-1.23,"66,76,626"
2020-04-14T18:30:00.000Z,66.9,70.09,65.77,67.76,2.78,2.78,"1,06,08,820"
2020-04-15T18:30:00.000Z,66.94,69.07,66.11,68.25,0.72,0.72,"63,59,608"
2020-04-16T18:30:00.000Z,70.13,74.25,69.38,71.63,4.95,4.95,"1,32,22,425"
2020-04-19T18:30:00.000Z,72.68,73.61,70.2,70.88,-1.05,-1.05,"84,33,436"
2020-04-20T18:30:00.000Z,69.38,69.64,67.16,68.59,-3.23,-3.23,"63,41,829"
2020-04-21T18:30:00.000Z,68.25,68.36,66.75,67.76,-1.21,-1.21,"70,73,505"
2020-04-22T18:30:00.000Z,68.25,70.24,67.88,68.89,1.67,1.67,"55,51,192"
2020-04-23T18:30:00.000Z,67.99,70.05,66.82,67.01,-2.73,-2.73,"80,47,361"
2020-04-26T18:30:00.000Z,67.76,68.29,66.26,66.6,-0.61,-0.61,"72,93,281"
2020-04-27T18:30:00.000Z,67.43,67.73,66.6,66.82,0.33,0.33,"56,74,053"
2020-04-28T18:30:00.000Z,68.25,70.73,67.69,69.94,4.67,4.67,"1,32,86,784"
2020-04-29T18:30:00.000Z,70.99,72.19,69.94,71.66,2.46,2.46,"1,15,17,648"
2020-05-03T18:30:00.000Z,69.71,69.71,66.75,67.54,-5.75,-5.75,"1,66,69,289"
2020-05-04T18:30:00.000Z,68.21,69.26,67.31,67.61,0.1,0.1,"61,70,498"
2020-05-05T18:30:00.000Z,67.73,68.81,66.38,68.63,1.51,1.51,"94,87,758"
2020-05-06T18:30:00.000Z,67.95,69.64,67.61,68.7,0.1,0.1,"76,41,257"
2020-05-07T18:30:00.000Z,69.6,69.6,65.18,65.66,-4.43,-4.43,"75,87,482"
2020-05-10T18:30:00.000Z,66.68,68.7,66.04,66.86,1.83,1.83,"83,54,018"
2020-05-11T18:30:00.000Z,66.38,67.91,65.44,67.09,0.34,0.34,"96,51,254"
2020-05-12T18:30:00.000Z,70.13,76.88,68.93,75.45,12.46,12.46,"3,69,16,762"
2020-05-13T18:30:00.000Z,75.75,78.6,73.54,74.89,-0.74,-0.74,"3,75,54,250"
2020-05-14T18:30:00.000Z,74.74,76.76,72.98,73.43,-1.95,-1.95,"1,38,68,052"
2020-05-17T18:30:00.000Z,73.5,73.91,67.5,67.91,-7.52,-7.52,"1,44,75,429"
2020-05-18T18:30:00.000Z,69.26,69.71,65.18,65.51,-3.53,-3.53,"1,28,54,526"
2020-05-19T18:30:00.000Z,65.81,66.6,65.02,65.7,0.29,0.29,"62,23,610"
2020-05-20T18:30:00.000Z,66,66.86,65.55,66.56,1.31,1.31,"68,74,862"
2020-05-21T18:30:00.000Z,66.52,66.98,64.13,64.43,-3.2,-3.2,"98,34,240"
2020-05-25T18:30:00.000Z,63.79,64.76,62.74,63.15,-1.99,-1.99,"82,58,097"
2020-05-26T18:30:00.000Z,63.75,64.95,63.11,64.69,2.44,2.44,"83,49,174"
2020-05-27T18:30:00.000Z,65.14,66.71,64.13,65.93,1.92,1.92,"90,60,133"
2020-05-28T18:30:00.000Z,65.25,68.7,64.76,66.41,0.73,0.73,"2,01,74,557"
2020-05-31T18:30:00.000Z,67.88,71.36,67.35,70.39,5.99,5.99,"1,14,06,224"
2020-06-01T18:30:00.000Z,70.35,72.11,69.82,70.73,0.48,0.48,"65,17,204"
2020-06-02T18:30:00.000Z,71.55,73.13,69.75,70.05,-0.96,-0.96,"99,81,554"
2020-06-03T18:30:00.000Z,70.5,71.81,69.34,70.13,0.11,0.11,"70,41,892"
2020-06-04T18:30:00.000Z,70.54,76.5,70.54,74.85,6.73,6.73,"2,16,07,326"
2020-06-07T18:30:00.000Z,76.09,78.3,74.55,76.01,1.55,1.55,"1,49,04,806"
2020-06-08T18:30:00.000Z,76.46,76.99,72.07,72.6,-4.49,-4.49,"3,59,89,782"
2020-06-09T18:30:00.000Z,74.1,76.13,73.2,75.68,4.24,4.24,"2,01,18,744"
2020-06-10T18:30:00.000Z,75.75,79.65,74.77,76.35,0.89,0.88,"2,05,52,397"
2020-06-11T18:30:00.000Z,72.11,80.25,72,79.54,4.18,4.18,"2,27,10,254"
2020-06-14T18:30:00.000Z,79.43,80.7,77.77,78.52,-1.28,-1.28,"1,26,26,844"
2020-06-15T18:30:00.000Z,79.8,82.84,79.35,80.59,2.64,2.64,"2,63,12,352"
2020-06-16T18:30:00.000Z,80.55,82.31,79.13,79.54,-1.3,-1.3,"2,10,81,405"
2020-06-17T18:30:00.000Z,78,80.93,76.61,80.4,1.08,1.08,"2,08,89,852"
2020-06-18T18:30:00.000Z,80.4,81.52,77.85,79.95,-0.56,-0.56,"2,15,34,208"
2020-06-21T18:30:00.000Z,80.63,86.93,80.51,85.8,7.32,7.32,"2,73,30,756"
2020-06-22T18:30:00.000Z,87.45,87.45,83.93,84.38,-1.66,-1.66,"1,19,29,885"
2020-06-23T18:30:00.000Z,84.68,86.63,83.25,84.68,0.36,0.36,"90,24,780"
2020-06-24T18:30:00.000Z,84.56,88.05,84.19,85.91,1.45,1.45,"1,19,41,246"
2020-06-25T18:30:00.000Z,86.55,87,84.07,84.49,-1.65,-1.65,"69,51,868"
2020-06-28T18:30:00.000Z,84.49,84.64,81,82.27,-2.63,-2.63,"96,23,986"
2020-06-29T18:30:00.000Z,83.14,84.04,80.66,81.07,-1.46,-1.46,"75,29,864"
2020-06-30T18:30:00.000Z,81,82.31,79.95,81.45,0.47,0.47,"98,03,018"
2020-07-01T18:30:00.000Z,82.16,82.46,80.77,81.41,-0.05,-0.05,"73,72,796"
2020-07-02T18:30:00.000Z,81.82,82.61,80.63,81.23,-0.22,-0.22,"60,19,864"
2020-07-05T18:30:00.000Z,81.71,84.3,81.52,83.7,3.04,3.04,"77,80,330"
2020-07-06T18:30:00.000Z,84.04,84.26,81,81.34,-2.82,-2.82,"84,80,682"
2020-07-07T18:30:00.000Z,81.9,83.06,80.4,80.81,-0.65,-0.65,"91,80,514"
2020-07-08T18:30:00.000Z,81.6,81.6,79.35,80.02,-0.98,-0.98,"60,95,788"
2020-07-09T18:30:00.000Z,80.32,80.63,78.07,78.56,-1.82,-1.82,"59,97,188"
2020-07-12T18:30:00.000Z,78.94,79.2,77.25,78.38,-0.23,-0.23,"56,71,740"
2020-07-13T18:30:00.000Z,78,78.6,76.73,77.48,-1.15,-1.15,"62,49,329"
2020-07-14T18:30:00.000Z,77.77,78.82,75.79,76.16,-1.7,-1.7,"51,31,512"
2020-07-15T18:30:00.000Z,76.95,77.81,74.85,77.32,1.52,1.52,"56,75,478"
2020-07-16T18:30:00.000Z,77.4,78.68,76.8,78.45,1.46,1.46,"49,79,109"
2020-07-19T18:30:00.000Z,78.75,80.7,78.49,79.39,1.2,1.2,"63,23,473"
2020-07-20T18:30:00.000Z,79.5,81.75,78.26,81.23,2.32,2.32,"1,08,74,950"
2020-07-21T18:30:00.000Z,81.79,82.69,79.91,80.74,-0.6,-0.6,"1,16,00,697"
2020-07-22T18:30:00.000Z,81,81.68,80.06,80.74,0,0,"52,79,650"
2020-07-23T18:30:00.000Z,80.63,80.93,78.23,79.84,-1.11,-1.12,"72,45,728"
2020-07-26T18:30:00.000Z,79.5,79.99,75.34,75.64,-5.26,-5.26,"1,31,51,149"
2020-07-27T18:30:00.000Z,75.75,76.8,74.85,75.23,-0.54,-0.54,"80,90,888"
2020-07-28T18:30:00.000Z,75,78.9,73.88,76.91,2.23,2.23,"1,75,61,557"
2020-07-29T18:30:00.000Z,77.32,77.93,75.3,75.68,-1.6,-1.6,"73,92,393"
2020-07-30T18:30:00.000Z,76.16,76.76,74.74,75.11,-0.75,-0.75,"63,37,626"
2020-08-02T18:30:00.000Z,75.49,76.99,74.51,75.34,0.31,0.31,"69,72,380"
2020-08-03T18:30:00.000Z,75.75,76.24,74.96,75.15,-0.25,-0.25,"51,85,398"
2020-08-04T18:30:00.000Z,76.09,77.14,75.45,76.09,1.25,1.25,"89,88,737"
2020-08-05T18:30:00.000Z,76.69,80.85,76.13,80.02,5.16,5.16,"2,29,33,446"
2020-08-06T18:30:00.000Z,80.51,81.52,77.55,79.31,-0.89,-0.89,"1,58,27,628"
2020-08-09T18:30:00.000Z,83.93,83.93,80.25,81,2.13,2.13,"1,72,58,796"
2020-08-10T18:30:00.000Z,81.68,81.75,79.13,79.31,-2.09,-2.09,"99,04,516"
2020-08-11T18:30:00.000Z,78.79,82.13,78.45,81.34,2.56,2.56,"1,54,92,862"
2020-08-12T18:30:00.000Z,81.38,83.25,80.36,82.84,1.84,1.84,"1,32,83,574"
2020-08-13T18:30:00.000Z,82.84,83.55,80.66,81,-2.22,-2.22,"1,05,21,964"
2020-08-16T18:30:00.000Z,82.09,83.63,80.85,82.88,2.32,2.32,"1,08,58,701"
2020-08-17T18:30:00.000Z,82.91,83.48,82.05,83.02,0.17,0.17,"78,30,774"
2020-08-18T18:30:00.000Z,83.4,86.25,83.4,85.2,2.63,2.63,"2,16,36,933"
2020-08-19T18:30:00.000Z,84.52,87.38,83.59,85.95,0.88,0.88,"2,22,86,522"
2020-08-20T18:30:00.000Z,86.4,86.93,84.26,84.52,-1.66,-1.66,"80,55,393"
2020-08-23T18:30:00.000Z,84.75,85.31,83.1,83.4,-1.33,-1.33,"54,93,217"
2020-08-24T18:30:00.000Z,83.63,85.46,83.32,84.6,1.44,1.44,"1,14,75,281"
2020-08-25T18:30:00.000Z,84.75,86.02,83.74,84.26,-0.4,-0.4,"88,66,034"
2020-08-26T18:30:00.000Z,84.41,84.98,82.88,83.06,-1.42,-1.42,"65,72,694"
2020-08-27T18:30:00.000Z,82.73,85.24,81.98,83.66,0.72,0.72,"1,19,51,953"
2020-08-30T18:30:00.000Z,84.68,85.57,79.13,79.61,-4.84,-4.84,"2,03,59,201"
2020-08-31T18:30:00.000Z,80.59,84.15,80.32,83.55,4.95,4.95,"1,67,01,540"
2020-09-01T18:30:00.000Z,83.55,85.09,82.01,84.45,1.08,1.08,"1,02,00,937"
2020-09-02T18:30:00.000Z,83.89,85.43,83.44,84.11,-0.4,-0.4,"63,57,936"
2020-09-03T18:30:00.000Z,83.25,83.74,81.75,82.46,-1.96,-1.96,"1,36,41,752"
2020-09-06T18:30:00.000Z,83.25,83.63,81.07,82.43,-0.04,-0.04,"1,54,26,418"
2020-09-07T18:30:00.000Z,82.43,82.99,80.4,80.93,-1.82,-1.82,"52,76,888"
2020-09-08T18:30:00.000Z,80.63,81.52,78.45,79.84,-1.35,-1.35,"1,00,22,421"
2020-09-09T18:30:00.000Z,80.25,81.41,79.13,80.44,0.75,0.75,"65,37,222"
2020-09-10T18:30:00.000Z,80.44,81.3,79.39,80.51,0.09,0.09,"59,96,484"
2020-09-13T18:30:00.000Z,81.68,82.54,80.1,80.44,-0.09,-0.09,"87,93,740"
2020-09-14T18:30:00.000Z,80.77,82.05,79.88,81.6,1.44,1.44,"69,63,772"
2020-09-15T18:30:00.000Z,81.98,83.06,80.93,81.64,0.05,0.05,"91,27,144"
2020-09-16T18:30:00.000Z,81.34,82.65,81.07,81.49,-0.18,-0.18,"59,89,066"
2020-09-17T18:30:00.000Z,81.86,81.94,80.21,81,-0.6,-0.6,"86,68,777"
2020-09-20T18:30:00.000Z,80.81,80.81,76.5,76.91,-5.05,-5.05,"61,25,220"
2020-09-21T18:30:00.000Z,76.91,77.25,74.55,76.57,-0.44,-0.44,"1,01,99,961"
2020-09-22T18:30:00.000Z,76.88,77.21,74.02,75,-2.05,-2.05,"80,67,969"
2020-09-23T18:30:00.000Z,74.21,74.48,71.25,71.48,-4.69,-4.69,"74,63,960"
2020-09-24T18:30:00.000Z,72.3,74.93,72.11,74.29,3.93,3.93,"69,61,452"
2020-09-27T18:30:00.000Z,74.96,77.06,74.51,76.57,3.07,3.07,"60,69,122"
2020-09-28T18:30:00.000Z,77.02,77.21,74.89,75.11,-1.91,-1.91,"72,23,081"
2020-09-29T18:30:00.000Z,75.45,75.45,73.61,74.32,-1.05,-1.05,"55,85,566"
2020-09-30T18:30:00.000Z,74.96,77.32,74.74,76.84,3.39,3.39,"55,28,280"
2020-10-04T18:30:00.000Z,77.32,77.85,73.88,74.18,-3.46,-3.46,"1,16,53,649"
2020-10-05T18:30:00.000Z,74.55,75.94,73.65,75.23,1.42,1.42,"65,35,149"
2020-10-06T18:30:00.000Z,75.38,75.45,73.95,74.36,-1.16,-1.16,"64,61,848"
2020-10-07T18:30:00.000Z,74.85,76.35,73.84,74.29,-0.09,-0.09,"1,49,16,116"
2020-10-08T18:30:00.000Z,74.55,75.45,73.16,73.54,-1.01,-1.01,"76,61,506"
2020-10-11T18:30:00.000Z,73.88,74.29,71.63,71.85,-2.3,-2.3,"77,83,750"
2020-10-12T18:30:00.000Z,72,72.23,68.85,69.45,-3.34,-3.34,"1,35,12,436"
2020-10-13T18:30:00.000Z,69.3,71.81,68.96,71.59,3.08,3.08,"1,12,44,556"
2020-10-14T18:30:00.000Z,71.55,72.6,69.82,70.09,-2.1,-2.1,"71,98,009"
2020-10-15T18:30:00.000Z,70.27,71.14,69.98,70.5,0.58,0.58,"47,81,088"
2020-10-18T18:30:00.000Z,70.73,72.3,70.2,72,2.13,2.13,"52,82,102"
2020-10-19T18:30:00.000Z,71.85,73.39,71.18,73.09,1.51,1.51,"60,26,134"
2020-10-20T18:30:00.000Z,73.05,74.89,72.64,74.51,1.94,1.94,"73,19,405"
2020-10-21T18:30:00.000Z,73.76,76.43,73.65,76.01,2.01,2.01,"99,87,778"
2020-10-22T18:30:00.000Z,75.9,76.43,74.77,75.26,-0.99,-0.99,"58,53,866"
2020-10-25T18:30:00.000Z,75,75.64,73.65,74.1,-1.54,-1.54,"87,89,880"
2020-10-26T18:30:00.000Z,73.8,76.91,73.57,76.65,3.44,3.44,"1,14,56,065"
2020-10-27T18:30:00.000Z,76.35,77.18,75.15,75.6,-1.37,-1.37,"64,61,712"
2020-10-28T18:30:00.000Z,74.63,75.71,74.48,75.26,-0.45,-0.45,"77,58,706"
2020-10-29T18:30:00.000Z,75.75,79.09,75.45,77.14,2.5,2.5,"1,63,67,433"
2020-11-01T18:30:00.000Z,77.63,78.64,76.65,78.23,1.41,1.41,"79,74,297"
2020-11-02T18:30:00.000Z,78.68,79.24,77.74,78.6,0.47,0.47,"49,52,010"
2020-11-03T18:30:00.000Z,78.75,78.98,77.14,78.45,-0.19,-0.19,"46,58,461"
2020-11-04T18:30:00.000Z,79.2,82.35,78.64,81.45,3.82,3.82,"1,07,36,900"
2020-11-05T18:30:00.000Z,81.6,81.94,80.18,81.11,-0.42,-0.42,"83,87,701"
2020-11-08T18:30:00.000Z,83.14,83.77,80.63,81.94,1.02,1.02,"1,25,16,621"
2020-11-09T18:30:00.000Z,82.5,84.23,81.3,83.93,2.43,2.43,"1,21,43,224"
2020-11-10T18:30:00.000Z,84.26,87.68,83.93,87.38,4.11,4.11,"1,84,26,701"
2020-11-11T18:30:00.000Z,87.04,89.59,84.9,88.95,1.8,1.8,"1,89,60,492"
2020-11-12T18:30:00.000Z,85.5,87,83.51,86.55,-2.7,-2.7,"1,64,73,946"
2020-11-13T18:30:00.000Z,86.77,87,85.27,85.73,-0.95,-0.95,"13,34,952"
2020-11-16T18:30:00.000Z,85.73,86.89,84.04,86.63,1.05,1.05,"1,04,17,372"
2020-11-17T18:30:00.000Z,85.88,87.64,85.5,87.23,0.69,0.69,"99,10,612"
2020-11-18T18:30:00.000Z,86.25,88.5,84.9,85.8,-1.64,-1.64,"1,47,31,540"
2020-11-19T18:30:00.000Z,86.21,87.19,84.3,85.16,-0.75,-0.75,"1,25,41,334"
2020-11-22T18:30:00.000Z,85.2,87.75,85.2,86.66,1.76,1.76,"81,55,388"
2020-11-23T18:30:00.000Z,87.23,88.24,86.51,87.71,1.21,1.21,"90,66,192"
2020-11-24T18:30:00.000Z,88.13,89.51,86.85,87.64,-0.08,-0.08,"1,10,48,546"
2020-11-25T18:30:00.000Z,88.39,91.91,88.27,91.43,4.32,4.32,"2,11,55,693"
2020-11-26T18:30:00.000Z,91.95,92.7,88.61,91.09,-0.37,-0.37,"2,63,53,414"
2020-11-30T18:30:00.000Z,91.13,91.46,89.25,90.6,-0.54,-0.54,"1,05,57,456"
2020-12-01T18:30:00.000Z,91.09,92.1,90.19,91.2,0.66,0.66,"76,70,309"
2020-12-02T18:30:00.000Z,91.65,95.4,91.65,94.84,3.99,3.99,"1,21,15,450"
2020-12-03T18:30:00.000Z,95.66,96.19,93.79,95.44,0.63,0.63,"1,21,72,490"
2020-12-06T18:30:00.000Z,95.44,98.17,95.18,97.8,2.47,2.47,"70,11,409"
2020-12-07T18:30:00.000Z,98.21,98.81,95.29,95.96,-1.88,-1.88,"85,17,454"
2020-12-08T18:30:00.000Z,96.19,103.76,96.19,101.89,6.18,6.18,"2,69,54,877"
2020-12-09T18:30:00.000Z,100.46,100.46,94.13,98.96,-2.88,-2.88,"2,30,21,454"
2020-12-10T18:30:00.000Z,98.25,102.98,98.02,102.11,3.18,3.18,"1,33,96,730"
2020-12-13T18:30:00.000Z,102.19,105.45,102,104.63,2.47,2.47,"1,26,16,362"
2020-12-14T18:30:00.000Z,104.59,107.17,102.52,106.31,1.61,1.61,"1,38,73,190"
2020-12-15T18:30:00.000Z,106.5,107.63,105.45,106.01,-0.28,-0.28,"81,15,225"
2020-12-16T18:30:00.000Z,105.6,106.35,102.75,103.31,-2.55,-2.55,"85,71,952"
2020-12-17T18:30:00.000Z,103.42,104.25,101.14,103.31,0,0,"1,06,25,821"
2020-12-20T18:30:00.000Z,102.04,103.31,94.65,97.46,-5.66,-5.66,"78,38,854"
2020-12-21T18:30:00.000Z,96.9,98.85,93.98,98.36,0.92,0.92,"95,35,773"
2020-12-22T18:30:00.000Z,99.34,100.24,96.75,98.96,0.61,0.61,"56,73,832"
2020-12-23T18:30:00.000Z,99.38,101.7,99.38,100.42,1.48,1.48,"52,91,482"
2020-12-27T18:30:00.000Z,101.25,102.49,100.76,101.63,1.2,1.2,"46,08,702"
2020-12-28T18:30:00.000Z,102.11,102.83,100.46,101.36,-0.27,-0.27,"35,53,030"
2020-12-29T18:30:00.000Z,101.33,101.59,98.51,99.45,-1.88,-1.88,"61,59,636"
2020-12-30T18:30:00.000Z,99.45,101.25,99,100.42,0.98,0.98,"62,06,486"
2020-12-31T18:30:00.000Z,100.5,101.63,100.5,101.02,0.6,0.6,"28,96,781"
2021-01-03T18:30:00.000Z,102.34,103.27,100.65,103.05,2.01,2.01,"51,87,392"
2021-01-04T18:30:00.000Z,102.23,104.74,101.77,104.33,1.24,1.24,"78,13,812"
2021-01-05T18:30:00.000Z,104.66,106.8,103.95,105.79,1.4,1.4,"95,39,782"
2021-01-06T18:30:00.000Z,106.88,108.49,106.42,107.29,1.42,1.42,"69,12,098"
2021-01-07T18:30:00.000Z,108.6,109.65,107.55,108.56,1.18,1.18,"84,56,626"
2021-01-10T18:30:00.000Z,108.6,109.24,105.6,106.54,-1.86,-1.86,"66,68,233"
2021-01-11T18:30:00.000Z,105.9,108.6,105.79,108.3,1.65,1.65,"77,75,656"
2021-01-12T18:30:00.000Z,109.24,109.5,105.23,107.51,-0.73,-0.73,"73,55,049"
2021-01-13T18:30:00.000Z,107.77,109.2,106.5,107.66,0.14,0.14,"47,35,300"
2021-01-14T18:30:00.000Z,107.63,110.92,107.51,109.05,1.29,1.29,"1,21,91,305"
2021-01-17T18:30:00.000Z,108.75,109.13,104.51,105.67,-3.1,-3.1,"87,44,060"
2021-01-18T18:30:00.000Z,105.67,111,105.52,110.63,4.69,4.69,"91,59,092"
2021-01-19T18:30:00.000Z,110.51,110.55,108,109.5,-1.02,-1.02,"55,85,629"
2021-01-20T18:30:00.000Z,109.65,111.3,106.27,106.88,-2.39,-2.39,"65,35,348"
2021-01-21T18:30:00.000Z,107.1,108,104.1,105.08,-1.68,-1.68,"54,84,174"
2021-01-24T18:30:00.000Z,106.58,107.14,102.75,103.35,-1.65,-1.65,"45,22,517"
2021-01-26T18:30:00.000Z,103.05,104.44,100.54,102.41,-0.91,-0.91,"84,09,242"
2021-01-27T18:30:00.000Z,99.11,104.21,99.11,103.65,1.21,1.21,"98,87,236"
2021-01-28T18:30:00.000Z,103.61,104.02,98.44,99.38,-4.12,-4.12,"80,87,544"
2021-01-31T18:30:00.000Z,100.58,104.17,98.63,103.46,4.11,4.11,"1,10,68,062"
2021-02-01T18:30:00.000Z,104.33,108.34,104.33,107.77,4.17,4.17,"76,47,873"
2021-02-02T18:30:00.000Z,108.34,112.2,106.69,111.3,3.28,3.28,"93,99,401"
2021-02-03T18:30:00.000Z,111.34,114.67,109.95,114.15,2.56,2.56,"1,24,74,962"
2021-02-04T18:30:00.000Z,115.88,116.25,109.91,110.7,-3.02,-3.02,"94,83,532"
2021-02-07T18:30:00.000Z,110.92,112.13,110.02,111.83,1.02,1.02,"44,91,136"
2021-02-08T18:30:00.000Z,110.74,112.73,109.2,109.91,-1.72,-1.72,"83,36,106"
2021-02-09T18:30:00.000Z,109.65,111.49,109.05,110.1,0.17,0.17,"53,29,332"
2021-02-10T18:30:00.000Z,110.02,110.96,109.13,109.54,-0.51,-0.51,"21,71,102"
2021-02-11T18:30:00.000Z,110.17,111.45,108.9,110.48,0.86,0.86,"60,75,838"
2021-02-14T18:30:00.000Z,111.15,115.42,111,114.56,3.69,3.69,"1,02,26,556"
2021-02-15T18:30:00.000Z,115.46,117.23,114.38,115.27,0.62,0.62,"70,58,930"
2021-02-16T18:30:00.000Z,115.09,116.44,113.36,113.77,-1.3,-1.3,"66,47,854"
2021-02-17T18:30:00.000Z,114,117.75,113.85,115.61,1.62,1.62,"88,63,614"
2021-02-18T18:30:00.000Z,115.46,115.61,107.63,109.27,-5.48,-5.48,"1,01,37,480"
2021-02-21T18:30:00.000Z,109.01,109.2,103.54,104.63,-4.25,-4.25,"1,31,06,886"
2021-02-22T18:30:00.000Z,105,106.8,103.95,104.74,0.11,0.1,"91,44,262"
2021-02-23T18:30:00.000Z,104.74,106.24,98.48,103.69,-1,-1,"58,97,313"
2021-02-24T18:30:00.000Z,105.38,108.38,102.9,107.66,3.83,3.83,"1,97,42,653"
2021-02-25T18:30:00.000Z,106.76,106.76,100.8,101.63,-5.6,-5.6,"1,35,11,854"
2021-02-28T18:30:00.000Z,102.41,104.92,102.23,104.21,2.54,2.54,"65,90,665"
2021-03-01T18:30:00.000Z,104.7,106.73,103.8,105,0.76,0.76,"1,05,24,489"
2021-03-02T18:30:00.000Z,107.1,110.14,105.15,109.69,4.47,4.47,"1,83,20,162"
2021-03-03T18:30:00.000Z,108.56,113.06,108.08,109.31,-0.35,-0.35,"2,00,51,770"
2021-03-04T18:30:00.000Z,109.46,110.25,106.42,107.29,-1.85,-1.85,"1,16,41,462"
2021-03-07T18:30:00.000Z,108.34,110.66,107.77,109.84,2.38,2.38,"46,82,340"
2021-03-08T18:30:00.000Z,110.4,112.73,109.13,110.7,0.78,0.78,"1,22,57,342"
2021-03-09T18:30:00.000Z,111.38,113.85,111.38,113.4,2.44,2.44,"1,49,28,128"
2021-03-11T18:30:00.000Z,113.51,115.84,112.09,113.29,-0.1,-0.1,"1,27,50,972"
2021-03-14T18:30:00.000Z,113.81,115.01,112.05,114.52,1.09,1.09,"1,02,27,033"
2021-03-15T18:30:00.000Z,115.31,116.59,114.75,115.88,1.19,1.19,"88,16,213"
2021-03-16T18:30:00.000Z,115.58,115.88,112.88,113.36,-2.17,-2.17,"74,25,176"
2021-03-17T18:30:00.000Z,110.66,111.34,104.85,105.94,-6.55,-6.55,"1,15,27,620"
2021-03-18T18:30:00.000Z,105.08,108.34,103.16,107.36,1.34,1.34,"1,81,32,676"
2021-03-21T18:30:00.000Z,105.75,107.06,104.06,104.4,-2.76,-2.76,"66,16,306"
2021-03-22T18:30:00.000Z,104.48,105.83,103.84,104.66,0.25,0.25,"85,43,250"
2021-03-23T18:30:00.000Z,103.88,105.04,101.21,101.4,-3.11,-3.12,"57,51,696"
2021-03-24T18:30:00.000Z,101.44,101.63,96.79,98.06,-3.29,-3.29,"75,41,933"
2021-03-25T18:30:00.000Z,98.96,100.2,97.99,98.48,0.43,0.43,"41,80,362"
2021-03-29T18:30:00.000Z,99,99.83,95.85,96.41,-2.1,-2.1,"69,30,364"
2021-03-30T18:30:00.000Z,96.75,99.19,96.52,98.36,2.02,2.02,"60,47,164"
2021-03-31T18:30:00.000Z,99.15,99.83,98.33,99.56,1.22,1.22,"47,77,317"
2021-04-04T18:30:00.000Z,99.64,99.64,96.15,97.65,-1.92,-1.92,"62,40,833"
2021-04-05T18:30:00.000Z,98.36,100.2,97.42,98.92,1.3,1.3,"53,97,028"
2021-04-06T18:30:00.000Z,99.04,100.69,98.4,100.42,1.52,1.52,"47,70,472"
2021-04-07T18:30:00.000Z,101.14,101.63,98.7,99.19,-1.22,-1.23,"46,03,400"
2021-04-08T18:30:00.000Z,99,100.2,98.25,99.08,-0.11,-0.11,"28,47,084"
2021-04-11T18:30:00.000Z,97.84,97.84,91.61,93.79,-5.34,-5.34,"1,21,92,874"
2021-04-12T18:30:00.000Z,94.24,98.81,94.09,98.25,4.76,4.75,"94,17,732"
2021-04-14T18:30:00.000Z,98.06,99.08,94.88,96.08,-2.21,-2.21,"84,27,582"
2021-04-15T18:30:00.000Z,96,96.75,95.02,95.32,-0.79,-0.79,"33,41,110"
2021-04-18T18:30:00.000Z,93.75,94.5,93.07,94.16,-1.22,-1.22,"69,21,966"
2021-04-19T18:30:00.000Z,95.25,96,93.71,94.2,0.04,0.04,"44,04,886"
2021-04-21T18:30:00.000Z,93.64,94.35,93.04,94.01,-0.2,-0.2,"41,43,544"
2021-04-22T18:30:00.000Z,93.75,95.4,93.75,94.76,0.8,0.8,"33,47,490"
2021-04-25T18:30:00.000Z,94.54,96.52,94.54,96.23,1.55,1.55,"34,00,381"
2021-04-26T18:30:00.000Z,96,96.56,94.88,96.08,-0.16,-0.16,"33,74,749"
2021-04-27T18:30:00.000Z,96.67,97.27,96.04,96.41,0.34,0.34,"29,83,185"
2021-04-28T18:30:00.000Z,97.2,99.71,95.55,95.89,-0.54,-0.54,"76,64,217"
2021-04-29T18:30:00.000Z,94.69,98.25,94.57,96.08,0.2,0.2,"53,63,241"
2021-05-02T18:30:00.000Z,95.63,96.86,94.57,95.51,-0.59,-0.59,"35,49,053"
2021-05-03T18:30:00.000Z,96,99.34,96,96.9,1.46,1.46,"58,22,228"
2021-05-04T18:30:00.000Z,97.5,98.17,96.6,97.54,0.66,0.66,"24,73,310"
2021-05-05T18:30:00.000Z,97.61,98.4,97.24,97.95,0.42,0.42,"32,65,194"
2021-05-06T18:30:00.000Z,98.85,99.3,97.65,98.4,0.46,0.46,"32,24,213"
2021-05-09T18:30:00.000Z,99,102.23,98.77,101.63,3.28,3.28,"62,90,865"
2021-05-10T18:30:00.000Z,101.21,106.88,100.65,106.05,4.35,4.35,"1,33,85,612"
2021-05-11T18:30:00.000Z,106.61,108.67,103.95,104.7,-1.27,-1.27,"71,97,162"
