Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2020-03-22T18:30:00.000Z,190,199.5,180.25,181.6,-13.46,-13.53,"6,17,51,758"
2020-03-23T18:30:00.000Z,190.95,191.95,173.55,183.2,0.88,0.81,"6,74,92,010"
2020-03-24T18:30:00.000Z,178,195.25,176.45,189.9,3.66,3.58,"7,15,68,237"
2020-03-25T18:30:00.000Z,191.55,201,185.1,192.75,1.5,1.43,"10,72,60,674"
2020-03-26T18:30:00.000Z,202,211.9,195,195.95,1.66,1.59,"11,47,46,995"
2020-03-29T18:30:00.000Z,190,195,186.25,186.9,-4.62,-4.69,"6,00,83,237"
2020-03-30T18:30:00.000Z,192,198.5,188.05,196.85,5.32,5.25,"5,95,43,906"
2020-03-31T18:30:00.000Z,194,194.5,185.25,186.55,-5.23,-5.3,"5,29,54,482"
2020-04-02T18:30:00.000Z,187.55,188.2,175,175.5,-5.92,-6,"6,44,55,937"
2020-04-06T18:30:00.000Z,184.4,187.3,177.6,186.4,6.21,6.14,"7,21,33,717"
2020-04-07T18:30:00.000Z,182.9,194.4,180.45,183,-1.82,-1.9,"8,04,36,673"
2020-04-08T18:30:00.000Z,188,190,183.6,187.75,2.6,2.52,"6,24,17,301"
2020-04-12T18:30:00.000Z,186.8,188.7,183.1,183.5,-2.26,-2.34,"5,18,47,574"
2020-04-14T18:30:00.000Z,187,191.95,180.15,182.35,-0.63,-0.7,"7,21,90,294"
2020-04-15T18:30:00.000Z,182,189.9,180.25,188.5,3.37,3.3,"6,11,65,997"
2020-04-16T18:30:00.000Z,196,198,186.3,193.25,2.52,2.45,"8,98,58,053"
2020-04-19T18:30:00.000Z,194,197.35,190.05,192.5,-0.39,-0.46,"8,19,61,666"
2020-04-20T18:30:00.000Z,188,188.2,183,184.75,-4.03,-4.1,"5,30,43,573"
2020-04-21T18:30:00.000Z,185.5,189.5,181.35,188.7,2.14,2.07,"6,15,03,792"
2020-04-22T18:30:00.000Z,187.75,189.9,185.15,186.7,-1.06,-1.13,"5,09,57,437"
2020-04-23T18:30:00.000Z,184,184,179,179.75,-3.72,-3.79,"6,51,46,846"
2020-04-26T18:30:00.000Z,183.5,183.5,180.5,180.9,0.64,0.57,"4,30,03,001"
2020-04-27T18:30:00.000Z,182,185.35,181.2,184.3,1.88,1.81,"4,95,90,249"
2020-04-28T18:30:00.000Z,185,191.8,183.5,190.1,3.15,3.07,"5,74,70,639"
2020-04-29T18:30:00.000Z,193.5,195.9,189.7,190.5,0.21,0.14,"6,30,69,460"
2020-05-03T18:30:00.000Z,182.45,183.5,178,178.85,-6.12,-6.19,"5,81,22,608"
2020-05-04T18:30:00.000Z,181,181.25,168.8,170.4,-4.72,-4.8,"9,10,50,629"
2020-05-05T18:30:00.000Z,171.15,173.3,166.55,171.1,0.41,0.34,"7,31,56,881"
2020-05-06T18:30:00.000Z,170.85,172.55,168.8,170.75,-0.2,-0.28,"4,29,44,139"
2020-05-07T18:30:00.000Z,172.45,173.8,166.1,166.65,-2.4,-2.47,"5,59,35,527"
2020-05-10T18:30:00.000Z,167.95,168.9,165,165.45,-0.72,-0.79,"5,45,94,499"
2020-05-11T18:30:00.000Z,164.2,168.5,160.85,166.9,0.88,0.8,"7,07,52,913"
2020-05-12T18:30:00.000Z,178.55,178.55,170.5,174.1,4.31,4.24,"8,17,21,884"
2020-05-13T18:30:00.000Z,170.95,171.75,167.5,167.95,-3.53,-3.6,"4,81,37,099"
2020-05-14T18:30:00.000Z,167.95,168.25,164.7,166.4,-0.92,-1,"3,54,98,484"
2020-05-17T18:30:00.000Z,166.4,166.4,155,155.3,-6.67,-6.74,"7,73,50,889"
2020-05-18T18:30:00.000Z,157.5,157.85,152.4,152.8,-1.61,-1.68,"7,15,22,983"
2020-05-19T18:30:00.000Z,153,155.25,151.15,153.4,0.39,0.32,"6,61,78,068"
2020-05-20T18:30:00.000Z,153.65,156.15,151.5,151.95,-0.95,-1.02,"6,11,50,189"
2020-05-21T18:30:00.000Z,152,155.6,149.45,150.85,-0.72,-0.8,"8,70,69,955"
2020-05-25T18:30:00.000Z,152.4,153.2,150.2,151.4,0.36,0.29,"4,82,81,208"
2020-05-26T18:30:00.000Z,151.95,160.8,150.8,158.6,4.76,4.68,"8,82,06,678"
2020-05-27T18:30:00.000Z,159.45,162.4,156.7,158.2,-0.25,-0.32,"7,69,70,390"
2020-05-28T18:30:00.000Z,156.1,161.9,155.2,161.3,1.96,1.89,"5,83,68,035"
2020-05-31T18:30:00.000Z,164,171.4,163.35,170.05,5.42,5.35,"9,27,42,124"
2020-06-01T18:30:00.000Z,169.9,171.3,167.2,170.25,0.12,0.05,"7,04,22,258"
2020-06-02T18:30:00.000Z,172.5,179.9,172,174.9,2.73,2.66,"11,31,73,574"
2020-06-03T18:30:00.000Z,174.9,177.65,171.5,174.05,-0.49,-0.56,"8,34,95,015"
2020-06-04T18:30:00.000Z,176.55,189.8,176,187.8,7.9,7.83,"20,13,25,176"
2020-06-07T18:30:00.000Z,197,197.5,185.8,186.8,-0.53,-0.6,"15,17,50,421"
2020-06-08T18:30:00.000Z,187.7,191,183.35,184.45,-1.26,-1.33,"9,66,56,234"
2020-06-09T18:30:00.000Z,184.55,189,183.8,187.7,1.76,1.69,"6,73,35,901"
2020-06-10T18:30:00.000Z,188,190.4,176.35,177.15,-5.62,-5.69,"9,17,29,798"
2020-06-11T18:30:00.000Z,170,180,169.8,179.15,1.13,1.06,"9,27,61,694"
2020-06-14T18:30:00.000Z,177.85,177.85,172,173.7,-3.04,-3.11,"6,36,17,286"
2020-06-15T18:30:00.000Z,178,178.95,169.4,172.9,-0.46,-0.53,"6,39,29,925"
2020-06-16T18:30:00.000Z,171,176.2,169.25,172.95,0.03,-0.04,"7,38,67,145"
2020-06-17T18:30:00.000Z,172.4,180.65,171.1,179.65,3.87,3.8,"5,82,62,367"
2020-06-18T18:30:00.000Z,180.3,184.95,179.5,184.5,2.7,2.63,"7,68,97,890"
2020-06-21T18:30:00.000Z,185,191.75,184.25,187.7,1.73,1.66,"8,00,24,673"
2020-06-22T18:30:00.000Z,189.6,193.1,187.85,192.45,2.53,2.46,"6,54,87,726"
2020-06-23T18:30:00.000Z,194.8,194.9,183.9,184.6,-4.08,-4.15,"7,46,70,206"
2020-06-24T18:30:00.000Z,182.2,186.8,180.4,185.25,0.35,0.28,"7,36,26,947"
2020-06-25T18:30:00.000Z,188,188.6,183.8,184.6,-0.35,-0.42,"4,91,78,705"
2020-06-28T18:30:00.000Z,183,183.1,178.5,179.25,-2.9,-2.97,"5,09,67,079"
2020-06-29T18:30:00.000Z,181.1,182.9,177.25,178.45,-0.45,-0.52,"4,36,16,291"
2020-06-30T18:30:00.000Z,179.45,185.4,178.6,184.8,3.56,3.49,"5,40,15,536"
2020-07-01T18:30:00.000Z,185.65,188,184,185.45,0.35,0.28,"5,21,27,613"
2020-07-02T18:30:00.000Z,186.65,186.85,183.4,184.7,-0.4,-0.48,"3,80,50,996"
2020-07-05T18:30:00.000Z,186.6,189.85,186.15,188.05,1.81,1.74,"4,37,89,749"
2020-07-06T18:30:00.000Z,187,189.2,184.05,188.6,0.29,0.22,"5,51,24,984"
2020-07-07T18:30:00.000Z,188.9,197.45,188.4,191.9,1.75,1.68,"14,30,83,196"
2020-07-08T18:30:00.000Z,192.8,201,192.55,199.1,3.75,3.68,"8,95,40,860"
2020-07-09T18:30:00.000Z,198,202.5,194.8,195.6,-1.76,-1.83,"11,14,10,003"
2020-07-12T18:30:00.000Z,198.8,199.8,191.6,192.7,-1.48,-1.55,"6,19,52,344"
2020-07-13T18:30:00.000Z,192.3,192.3,184.6,186.05,-3.45,-3.52,"6,22,43,325"
2020-07-14T18:30:00.000Z,187.95,189.95,183,183.8,-1.21,-1.28,"5,85,28,072"
2020-07-15T18:30:00.000Z,185,186.95,181.65,186.25,1.33,1.26,"4,65,49,518"
2020-07-16T18:30:00.000Z,186.8,189.5,185,188.2,1.05,0.97,"4,70,35,751"
2020-07-19T18:30:00.000Z,190,193.25,188.75,190.75,1.35,1.28,"4,56,80,606"
2020-07-20T18:30:00.000Z,192.45,196.2,191.5,194.4,1.91,1.84,"5,92,86,092"
2020-07-21T18:30:00.000Z,195.7,196.75,190.1,192,-1.23,-1.31,"6,22,76,770"
2020-07-22T18:30:00.000Z,192.4,199.1,191.15,198.25,3.26,3.18,"7,08,02,269"
2020-07-23T18:30:00.000Z,195.7,196.3,190.65,191.95,-3.18,-3.25,"6,52,66,228"
2020-07-26T18:30:00.000Z,193,193.2,186.5,187.15,-2.5,-2.57,"5,07,14,366"
2020-07-27T18:30:00.000Z,188,190.5,185.75,189.45,1.23,1.16,"5,14,90,418"
2020-07-28T18:30:00.000Z,187.6,195.25,187,191.2,0.92,0.85,"7,37,66,851"
2020-07-29T18:30:00.000Z,192.5,193.5,186.05,186.55,-2.43,-2.5,"4,84,78,733"
2020-07-30T18:30:00.000Z,188,194.85,186.7,191.45,2.63,2.55,"14,59,03,102"
2020-08-02T18:30:00.000Z,192,194.6,190.05,192.25,0.42,0.35,"7,24,57,670"
2020-08-03T18:30:00.000Z,193.35,193.8,190.5,191.6,-0.34,-0.41,"4,38,67,110"
2020-08-04T18:30:00.000Z,192.75,196.85,191,191.45,-0.08,-0.15,"6,88,88,954"
2020-08-05T18:30:00.000Z,192.3,194.5,190.25,190.95,-0.26,-0.33,"5,97,40,299"
2020-08-06T18:30:00.000Z,191.45,192.1,189.55,190.65,-0.16,-0.23,"4,48,22,757"
2020-08-09T18:30:00.000Z,191.85,195.5,191.7,193.8,1.65,1.58,"4,87,85,067"
2020-08-10T18:30:00.000Z,195,196.8,193.75,195.05,0.64,0.57,"4,38,92,064"
2020-08-11T18:30:00.000Z,196,204.25,194.6,203.3,4.23,4.16,"15,78,20,882"
2020-08-12T18:30:00.000Z,205.5,207.3,200.75,201.9,-0.69,-0.76,"7,04,43,500"
2020-08-13T18:30:00.000Z,203,204,194.6,196.5,-2.67,-2.75,"5,61,76,117"
2020-08-16T18:30:00.000Z,198.45,198.65,191.5,193.1,-1.73,-1.8,"5,47,88,249"
2020-08-17T18:30:00.000Z,193.8,195.75,191.7,195.1,1.04,0.96,"4,62,95,650"
2020-08-18T18:30:00.000Z,196.4,200.3,195.9,197.05,1,0.93,"5,93,02,164"
2020-08-19T18:30:00.000Z,194,196.35,193.25,194.75,-1.17,-1.24,"3,75,05,379"
2020-08-20T18:30:00.000Z,199,201.5,197.65,198.4,1.87,1.8,"6,80,47,789"
2020-08-23T18:30:00.000Z,200,202.8,198.6,201.45,1.54,1.46,"5,38,66,579"
2020-08-24T18:30:00.000Z,204,208.45,202.7,207.95,3.23,3.15,"10,53,97,006"
2020-08-25T18:30:00.000Z,208.5,210.35,206.15,209.85,0.91,0.84,"6,67,50,983"
2020-08-26T18:30:00.000Z,210.5,216.5,210.5,215.65,2.76,2.69,"8,09,99,489"
2020-08-27T18:30:00.000Z,217,225.9,216.8,224.85,4.27,4.19,"9,59,83,850"
2020-08-30T18:30:00.000Z,231.55,231.55,210.35,212,-5.71,-5.79,"11,99,90,567"
2020-08-31T18:30:00.000Z,213.1,218.9,211.2,218.1,2.88,2.81,"7,50,48,317"
2020-09-01T18:30:00.000Z,218.25,219,212.3,216.25,-0.85,-0.92,"4,76,08,719"
2020-09-02T18:30:00.000Z,217.5,218.25,212.3,213.15,-1.43,-1.51,"3,85,95,597"
2020-09-03T18:30:00.000Z,210,212.3,205.9,206.6,-3.07,-3.15,"5,44,35,819"
2020-09-06T18:30:00.000Z,207.5,209.65,205.4,207.9,0.63,0.56,"3,56,87,677"
2020-09-07T18:30:00.000Z,207.9,208.5,202.9,204.05,-1.85,-1.92,"3,41,47,081"
2020-09-08T18:30:00.000Z,201.1,201.4,192.5,194.85,-4.51,-4.58,"7,27,16,962"
2020-09-09T18:30:00.000Z,197.7,201.45,195.2,198.15,1.69,1.62,"6,77,90,247"
2020-09-10T18:30:00.000Z,198.55,203.85,197,202.7,2.3,2.22,"4,84,88,142"
2020-09-13T18:30:00.000Z,205.9,206.2,197.35,198.5,-2.07,-2.14,"6,36,06,706"
2020-09-14T18:30:00.000Z,199.9,201,197.1,200.15,0.83,0.76,"5,17,62,796"
2020-09-15T18:30:00.000Z,199.85,200.05,196.25,198.2,-0.97,-1.05,"5,24,07,160"
2020-09-16T18:30:00.000Z,197,198,195,195.45,-1.39,-1.46,"4,12,26,058"
2020-09-17T18:30:00.000Z,196,197.2,189.7,192.6,-1.46,-1.53,"5,52,86,449"
2020-09-20T18:30:00.000Z,193.05,193.5,184.25,185.8,-3.53,-3.6,"5,76,14,739"
2020-09-21T18:30:00.000Z,186.15,188.3,181.15,186.2,0.22,0.14,"5,12,16,440"
2020-09-22T18:30:00.000Z,188.15,188.95,181,183.8,-1.29,-1.36,"4,43,21,881"
2020-09-23T18:30:00.000Z,181.1,181.8,175.5,176.35,-4.05,-4.13,"4,61,15,352"
2020-09-24T18:30:00.000Z,179,182.75,176.15,182.2,3.32,3.24,"4,65,50,618"
2020-09-27T18:30:00.000Z,184,188.15,183.35,187.25,2.77,2.7,"4,19,21,659"
2020-09-28T18:30:00.000Z,188.5,188.95,183.25,185.05,-1.17,-1.25,"3,56,88,939"
2020-09-29T18:30:00.000Z,185.05,186.8,182.4,185.4,0.19,0.12,"3,76,42,302"
2020-09-30T18:30:00.000Z,187,191.2,186.9,190.3,2.64,2.57,"4,35,89,041"
2020-10-04T18:30:00.000Z,192,193.8,187.05,188.75,-0.81,-0.89,"4,16,94,812"
2020-10-05T18:30:00.000Z,191.1,192.1,188.3,191.6,1.51,1.44,"3,10,98,807"
2020-10-06T18:30:00.000Z,192.55,193.15,189.1,190.7,-0.47,-0.54,"3,45,78,821"
2020-10-07T18:30:00.000Z,191.35,195.8,190.55,191.5,0.42,0.35,"4,33,51,954"
2020-10-08T18:30:00.000Z,192,198.8,190.55,198.3,3.55,3.48,"6,49,08,374"
2020-10-11T18:30:00.000Z,199.7,205.95,197.25,198.7,0.2,0.13,"6,91,25,880"
2020-10-12T18:30:00.000Z,198.65,200,195.1,195.7,-1.51,-1.58,"3,49,49,604"
2020-10-13T18:30:00.000Z,194.05,200.9,193.05,200.05,2.22,2.15,"4,05,50,062"
2020-10-14T18:30:00.000Z,201,202.5,192,192.85,-3.6,-3.67,"4,91,84,944"
2020-10-15T18:30:00.000Z,194,196.75,191.6,195.95,1.61,1.54,"3,68,94,938"
2020-10-18T18:30:00.000Z,196.2,204.6,196.05,204,4.11,4.04,"6,02,23,657"
2020-10-19T18:30:00.000Z,201,204.35,200.7,203.05,-0.47,-0.54,"3,93,17,197"
2020-10-20T18:30:00.000Z,204.7,207.3,198.85,203.75,0.34,0.27,"5,45,16,482"
2020-10-21T18:30:00.000Z,201.9,204.6,201.1,203.3,-0.22,-0.29,"3,37,21,761"
2020-10-22T18:30:00.000Z,204,205.6,201.55,202.8,-0.25,-0.32,"3,27,08,098"
2020-10-25T18:30:00.000Z,202.7,204,195.6,196.7,-3.01,-3.08,"4,54,71,498"
2020-10-26T18:30:00.000Z,197.25,197.55,192.25,194.65,-1.04,-1.11,"3,78,02,664"
2020-10-27T18:30:00.000Z,195,195,189.05,190.45,-2.16,-2.23,"4,64,62,213"
2020-10-28T18:30:00.000Z,189.35,190.7,185.9,188.7,-0.92,-0.99,"4,48,23,105"
2020-10-29T18:30:00.000Z,189.35,192,186.15,189.25,0.29,0.22,"4,15,20,135"
2020-11-01T18:30:00.000Z,192.2,197.25,190.05,196.05,3.59,3.52,"5,26,00,119"
2020-11-02T18:30:00.000Z,198,205.8,197.6,204.75,4.44,4.37,"6,98,90,201"
2020-11-03T18:30:00.000Z,203.5,209,198.05,207,1.1,1.03,"11,75,77,856"
2020-11-04T18:30:00.000Z,216,221,214.75,218.65,5.63,5.56,"13,80,23,646"
2020-11-05T18:30:00.000Z,219,221.85,217.05,219.2,0.25,0.18,"7,31,47,085"
2020-11-08T18:30:00.000Z,222.5,222.65,217.05,219.5,0.14,0.06,"6,03,59,458"
2020-11-09T18:30:00.000Z,223.1,235,223,231.7,5.56,5.49,"13,52,94,550"
2020-11-10T18:30:00.000Z,232.75,239.35,227.75,234.2,1.08,1.01,"10,70,94,861"
2020-11-11T18:30:00.000Z,233.2,233.35,225.65,226.8,-3.16,-3.23,"5,88,59,905"
2020-11-12T18:30:00.000Z,225,230.65,220.1,229.45,1.17,1.1,"7,06,76,525"
2020-11-13T18:30:00.000Z,232,232.9,227.75,229.65,0.09,0.01,"77,53,219"
2020-11-16T18:30:00.000Z,231.85,241.6,231,240.2,4.59,4.52,"8,05,01,583"
2020-11-17T18:30:00.000Z,239.4,253,237.9,252,4.91,4.84,"10,45,14,060"
2020-11-18T18:30:00.000Z,248,251.8,239,239.75,-4.86,-4.93,"8,22,84,278"
2020-11-19T18:30:00.000Z,241.5,245.4,233.95,242.75,1.25,1.18,"8,44,11,129"
2020-11-22T18:30:00.000Z,243.5,246.15,238.1,238.7,-1.67,-1.74,"5,75,38,324"
2020-11-23T18:30:00.000Z,240.5,245,239.5,243.85,2.16,2.09,"4,76,36,611"
2020-11-24T18:30:00.000Z,245.45,249.9,241.6,243,-0.35,-0.42,"7,47,67,232"
2020-11-25T18:30:00.000Z,244,246.25,240.15,245.45,1.01,0.94,"6,42,48,318"
2020-11-26T18:30:00.000Z,245.45,246.25,242.05,244.25,-0.49,-0.56,"5,43,55,703"
2020-11-30T18:30:00.000Z,245,248.95,244.25,248.05,1.56,1.48,"3,70,03,272"
2020-12-01T18:30:00.000Z,248.35,250.85,244.1,246.95,-0.44,-0.52,"5,67,23,083"
2020-12-02T18:30:00.000Z,249.3,259,248,256.3,3.79,3.71,"7,92,66,442"
2020-12-03T18:30:00.000Z,257,264.35,253.55,263.5,2.81,2.74,"7,92,52,024"
2020-12-06T18:30:00.000Z,263.8,271.45,263,269.6,2.31,2.24,"7,60,53,084"
2020-12-07T18:30:00.000Z,270.95,273.7,265.25,271.9,0.85,0.78,"6,56,17,502"
2020-12-08T18:30:00.000Z,272.1,274.9,269.2,270.35,-0.57,-0.64,"4,84,95,641"
2020-12-09T18:30:00.000Z,269,271,265.55,269.55,-0.3,-0.37,"3,86,76,657"
2020-12-10T18:30:00.000Z,270.05,276.25,270.05,272.45,1.08,1,"5,02,55,223"
2020-12-13T18:30:00.000Z,274,276.15,272.35,274.2,0.64,0.57,"3,19,46,501"
2020-12-14T18:30:00.000Z,274.05,274.05,268.15,270.65,-1.29,-1.37,"3,48,90,948"
2020-12-15T18:30:00.000Z,272.8,273.65,268.5,269.4,-0.46,-0.53,"2,48,44,177"
2020-12-16T18:30:00.000Z,270,272.15,266.7,267.7,-0.63,-0.7,"2,59,04,699"
2020-12-17T18:30:00.000Z,267.7,271.95,265,271.45,1.4,1.33,"2,98,16,205"
2020-12-20T18:30:00.000Z,268.45,269,251.05,254.7,-6.17,-6.24,"5,51,60,758"
2020-12-21T18:30:00.000Z,254.8,258.7,248.25,257.45,1.08,1.01,"5,11,89,571"
2020-12-22T18:30:00.000Z,256.95,263.9,255.6,263,2.16,2.08,"2,90,56,404"
2020-12-23T18:30:00.000Z,265,268.85,264.65,266.85,1.46,1.39,"2,85,85,509"
2020-12-27T18:30:00.000Z,268.75,276,268,275.2,3.13,3.06,"3,68,70,242"
2020-12-28T18:30:00.000Z,276.3,279.9,274.7,277.9,0.98,0.91,"4,50,32,526"
2020-12-29T18:30:00.000Z,278,278.7,272.5,276.9,-0.36,-0.43,"3,09,71,894"
2020-12-30T18:30:00.000Z,275,277.25,272.6,274.95,-0.7,-0.78,"2,94,67,966"
2020-12-31T18:30:00.000Z,274.9,280,274.4,279.4,1.62,1.55,"2,45,31,791"
2021-01-03T18:30:00.000Z,281.85,283.9,277.75,281.05,0.59,0.52,"3,14,50,608"
2021-01-04T18:30:00.000Z,278.05,282.45,277,281.75,0.25,0.18,"2,73,93,072"
2021-01-05T18:30:00.000Z,283,289.15,281.4,285.05,1.17,1.1,"4,07,65,708"
2021-01-06T18:30:00.000Z,289,291.8,287,287.7,0.93,0.86,"3,05,46,600"
2021-01-07T18:30:00.000Z,290.1,291.4,285.2,286,-0.59,-0.66,"3,25,43,357"
2021-01-10T18:30:00.000Z,288,288.2,279.6,282.5,-1.22,-1.3,"2,97,03,173"
2021-01-11T18:30:00.000Z,280,293.85,277.9,292.5,3.54,3.47,"4,43,07,145"
2021-01-12T18:30:00.000Z,296,308,294.5,306.8,4.89,4.82,"7,80,42,133"
2021-01-13T18:30:00.000Z,306.7,309.25,303.8,307.25,0.15,0.07,"4,01,23,498"
2021-01-14T18:30:00.000Z,306.8,310.9,301.3,303.85,-1.11,-1.18,"3,53,07,601"
2021-01-17T18:30:00.000Z,303.5,308.65,292.2,294.45,-3.09,-3.17,"5,49,69,750"
2021-01-18T18:30:00.000Z,297.65,302.5,296.4,298.6,1.41,1.34,"3,58,03,901"
2021-01-19T18:30:00.000Z,298.8,304.7,296.85,302.55,1.32,1.25,"3,37,59,304"
2021-01-20T18:30:00.000Z,304,305.15,291.5,294.85,-2.55,-2.62,"2,99,95,203"
2021-01-21T18:30:00.000Z,295.5,298,282.4,283.7,-3.78,-3.85,"4,44,40,810"
2021-01-24T18:30:00.000Z,284.5,288,277.05,280.95,-0.97,-1.04,"3,40,34,630"
2021-01-26T18:30:00.000Z,280.2,284.85,272.7,275.65,-1.89,-1.96,"3,92,11,107"
2021-01-27T18:30:00.000Z,271.9,283.35,269.5,282.35,2.43,2.36,"4,87,17,297"
2021-01-28T18:30:00.000Z,285.6,290.65,279.1,282.1,-0.09,-0.16,"4,23,00,984"
2021-01-31T18:30:00.000Z,285.1,313.9,282.75,310.7,10.14,10.07,"10,34,14,068"
2021-02-01T18:30:00.000Z,315,337.4,315,333.1,7.21,7.14,"12,14,34,166"
2021-02-02T18:30:00.000Z,333.75,339.9,325.8,335.95,0.86,0.78,"6,64,20,168"
2021-02-03T18:30:00.000Z,334.4,358,331.1,355.1,5.7,5.63,"14,52,03,439"
2021-02-04T18:30:00.000Z,387,408.35,385.15,393.1,10.7,10.63,"21,49,55,688"
2021-02-07T18:30:00.000Z,398,407.8,394.75,397.05,1,0.93,"7,93,89,205"
2021-02-08T18:30:00.000Z,396.75,403.5,389,394.8,-0.57,-0.64,"6,38,69,990"
2021-02-09T18:30:00.000Z,394.05,397.9,388,392.25,-0.65,-0.72,"5,41,63,507"
2021-02-10T18:30:00.000Z,391.8,396.95,388.25,390.15,-0.54,-0.61,"3,63,92,708"
2021-02-11T18:30:00.000Z,391,399.35,385.55,393.15,0.77,0.7,"5,35,89,755"
2021-02-14T18:30:00.000Z,397.5,409.45,395.7,406.95,3.51,3.44,"5,66,08,937"
2021-02-15T18:30:00.000Z,412,415.75,400.3,402.35,-1.13,-1.2,"8,03,65,431"
2021-02-16T18:30:00.000Z,403,414.85,400.15,411.75,2.34,2.26,"7,41,61,370"
2021-02-17T18:30:00.000Z,425.05,427.7,413.7,415.2,0.84,0.77,"6,71,54,539"
2021-02-18T18:30:00.000Z,415,415,395,399.55,-3.77,-3.84,"6,61,55,518"
2021-02-21T18:30:00.000Z,400.6,401,385.65,389.5,-2.52,-2.59,"5,25,35,049"
2021-02-22T18:30:00.000Z,392,399.7,389,395.6,1.57,1.49,"4,54,62,768"
2021-02-23T18:30:00.000Z,397,410.5,395.2,406.25,2.69,2.62,"3,96,32,090"
2021-02-24T18:30:00.000Z,411,414.9,406.55,407.25,0.25,0.17,"4,69,88,836"
2021-02-25T18:30:00.000Z,399.5,401,387,390.15,-4.2,-4.27,"6,44,50,414"
2021-02-28T18:30:00.000Z,395.1,397.7,391,394.95,1.23,1.16,"2,96,77,890"
2021-03-01T18:30:00.000Z,395,399.55,390.55,394.2,-0.19,-0.26,"3,05,34,337"
2021-03-02T18:30:00.000Z,396.5,408.9,396,405.05,2.75,2.68,"4,62,68,223"
2021-03-03T18:30:00.000Z,398.7,403.5,394.45,395.65,-2.32,-2.39,"4,36,03,653"
2021-03-04T18:30:00.000Z,395,395,378.1,383.65,-3.03,-3.11,"7,21,79,228"
2021-03-07T18:30:00.000Z,388.45,393.4,386.05,389.6,1.55,1.48,"3,91,47,858"
2021-03-08T18:30:00.000Z,393.45,394.9,382.25,387.6,-0.51,-0.59,"2,80,54,083"
2021-03-09T18:30:00.000Z,391.1,393,385.7,387.7,0.03,-0.05,"2,26,77,399"
2021-03-11T18:30:00.000Z,391.7,393.2,377.5,381.1,-1.7,-1.77,"3,53,36,355"
2021-03-14T18:30:00.000Z,382.5,386,369.35,383.9,0.73,0.66,"4,27,22,976"
2021-03-15T18:30:00.000Z,385.6,387.85,376.1,378.55,-1.39,-1.47,"3,81,96,452"
2021-03-16T18:30:00.000Z,378.2,379.65,366.05,368.15,-2.75,-2.82,"3,31,43,064"
2021-03-17T18:30:00.000Z,371.5,375,361.1,367.1,-0.29,-0.36,"3,94,05,038"
2021-03-18T18:30:00.000Z,363.95,372.9,357.25,371.15,1.1,1.03,"6,03,09,145"
2021-03-21T18:30:00.000Z,372,372.8,363.5,367,-1.12,-1.19,"2,84,61,974"
2021-03-22T18:30:00.000Z,368.7,377.95,367.05,372.7,1.55,1.48,"4,10,32,380"
2021-03-23T18:30:00.000Z,368.5,369.05,358.65,359.85,-3.45,-3.52,"4,23,18,999"
2021-03-24T18:30:00.000Z,360,360.85,345.2,355.2,-1.29,-1.36,"5,74,95,003"
2021-03-25T18:30:00.000Z,360,362,354.55,357.2,0.56,0.49,"4,07,18,848"
2021-03-29T18:30:00.000Z,360.1,364.3,356.3,360.8,1.01,0.94,"3,94,07,496"
2021-03-30T18:30:00.000Z,360.3,367.85,357.95,364.3,0.97,0.9,"3,86,51,025"
2021-03-31T18:30:00.000Z,367.7,371.9,363.1,370.65,1.74,1.67,"3,18,83,453"
2021-04-04T18:30:00.000Z,367.5,369.2,349.05,353.55,-4.61,-4.69,"5,17,43,981"
2021-04-05T18:30:00.000Z,355.7,357,349.3,350.55,-0.85,-0.92,"4,41,47,709"
2021-04-06T18:30:00.000Z,351.25,363.2,347.6,358.55,2.28,2.21,"4,80,23,602"
2021-04-07T18:30:00.000Z,361,363.3,354.3,355.6,-0.82,-0.9,"3,33,70,259"
2021-04-08T18:30:00.000Z,354.4,364.5,351.2,353,-0.73,-0.8,"4,64,73,100"
2021-04-11T18:30:00.000Z,344,344,322.55,328.85,-6.84,-6.91,"7,55,01,713"
2021-04-12T18:30:00.000Z,332,342.25,330.5,341,3.69,3.62,"4,97,73,360"
2021-04-14T18:30:00.000Z,342.1,347.55,336.1,342.7,0.5,0.43,"5,29,92,349"
2021-04-15T18:30:00.000Z,343,345.5,338.65,339.9,-0.82,-0.89,"3,77,66,793"
2021-04-18T18:30:00.000Z,327.15,332.05,321.3,331.15,-2.57,-2.65,"5,33,04,377"
2021-04-19T18:30:00.000Z,335.1,339.9,326.7,329.5,-0.5,-0.57,"4,12,96,147"
2021-04-21T18:30:00.000Z,326,337.65,323.3,336.65,2.17,2.1,"4,91,05,833"
2021-04-22T18:30:00.000Z,331.65,339.9,331.65,336.45,-0.06,-0.13,"4,42,23,940"
2021-04-25T18:30:00.000Z,339.25,347.45,339.25,344.3,2.33,2.26,"4,92,34,985"
2021-04-26T18:30:00.000Z,344,354.95,342.4,353.05,2.54,2.47,"4,60,03,023"
2021-04-27T18:30:00.000Z,357,364.3,356.05,363.4,2.93,2.86,"5,66,96,255"
2021-04-28T18:30:00.000Z,365,369.95,355.5,359.4,-1.1,-1.17,"6,36,92,926"
2021-04-29T18:30:00.000Z,353.45,362.5,350.45,353.5,-1.64,-1.71,"5,38,32,840"
2021-05-02T18:30:00.000Z,349.6,352.5,341.4,350.6,-0.82,-0.89,"4,36,91,860"
